Media_Areas,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Desvio_Areas,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Moda_Areas,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,target
104.83522329553409,0.7609071244384128,34.932245275094424,111.21321573568528,0.9536541469716663,0.6093576521279743,13.48481665926713,9.900806595065758,11.276060390013342,42.33977320453591,115.32843343133138,65.60366966974956,62.40277194456111,15.973148658577808,30.2834943301134,103.64090718185636,48.99868959073771,44.809463810723784,15.52158013282806,68.44799104017919,131.67884642307155,88.95016028163403,86.56628867422651,13.990666141438089,39.000839983200336,109.40361192776145,58.51924618362654,54.89563208735825,15.094959806524024,0.7708333333333334,32.568,96.0,0.9615384615384616,0.6138301410114069,12.255485481716224,9.802595014097802,10.881694613449236,41.0,110.0,61.716981132075475,59.0,15.106413874824174,29.0,100.0,47.03846153846154,43.0,14.647736336215262,68.0,129.0,88.55696202531645,86.0,13.379662901489134,38.0,106.0,56.24050632911393,53.0,14.33847740805864,49.89589702730534,0.08811851776387743,10.166785950508936,57.034615733148115,0.03742780925817321,0.16521792908101146,4.164994887411669,1.9471010199890995,2.5162870428722046,9.659495254017662,24.175052043393205,12.614915275149935,12.447440466580682,5.5784585577259955,5.424785779503391,26.031882545026697,7.686706026619795,7.066533629878259,5.579825712525055,7.409780603758203,18.288614904618928,6.123099685283495,5.976681119973764,4.596331032177402,6.813205535338963,23.28851040147734,8.590209310826594,8.252817409853527,5.14448986585772,83.0,0.8333333333333334,29.846999999999998,84.0,0.0,8.274713826222019,6.510450438508899,10.280023453913834,39.0,102.0,64.0,60.0,0.0,27.0,97.0,46.0,42.0,0.0,68.0,128.0,88.0,84.0,0.0,37.0,92.0,56.0,52.0,0.0,0
110.4387512249755,0.7588319104836085,35.991150776984426,117.1027579448411,0.9499590878019122,0.6200301635852993,13.795296387650943,10.196399820056897,11.568468648325707,72.64342713145737,155.64608707825843,106.62596834292363,104.58014839703206,18.530919296921635,61.74842503149937,144.82052358952822,90.8278994616521,87.51406971860563,18.947335195066074,85.16659666806665,156.37841243175137,111.87465913955148,109.48754024919502,16.32098773582132,68.772504549909,147.9545009099818,97.94989147768966,95.20782584348314,17.904968720370842,0.7698412698412699,35.562000000000005,112.0,0.96,0.6313753339232453,13.294545937894739,10.451306375605567,11.672044863118991,80.0,163.0,118.1448275862069,117.0,18.069358858569075,69.0,149.0,100.92063492063492,98.0,18.57788852982356,92.0,159.0,120.18604651162791,118.0,15.989379802158691,76.0,153.0,108.41176470588235,106.0,17.57519594985069,49.21411075043576,0.08681711127610327,9.785863121420066,54.89791265878249,0.041000573467184734,0.16314696384570085,3.7221607318262278,2.3376944679660703,2.6050851329869302,26.296536163233508,27.970614325942744,28.5065481548222,30.152714694540883,4.920503742359197,23.530210565707634,29.371427429795812,25.602669017021892,26.807710932545337,5.745335487113502,22.852306499445397,20.418781853133662,21.577584812688247,22.822654306137455,5.129400620538498,24.073371347820718,27.343439970796247,25.869860865051997,27.179926827819784,5.162693374195235,105.0,0.8333333333333334,34.346,101.0,0.0,6.928203230275509,5.773502691896258,11.562445770562215,86.0,162.0,121.0,123.0,0.0,72.0,160.0,103.0,102.0,0.0,95.0,161.0,124.0,121.0,0.0,79.0,161.0,120.0,108.0,0.0,0
109.55144897102058,0.7692746727055562,35.5145385692286,115.0312193756125,0.9584255240453907,0.6038926487980071,13.649810301404356,10.240491530370097,11.580850715687395,50.70530589388212,132.5230295394092,79.7467802555419,75.74142517149657,19.19497183089096,42.8740025199496,129.72140557188857,71.0141862822583,66.03702925941481,20.643529588568754,72.07755844883103,146.12683746325072,99.68567645945906,96.88331233375332,17.856135307790876,49.68906621867563,131.30057398852023,76.89328415149672,72.41068178636428,19.41309438528515,0.782051282051282,34.561,109.0,0.967032967032967,0.612692077081074,12.931729128125651,10.445133718163234,11.562445770562215,52.0,133.0,81.49438202247191,78.0,18.93997170518013,44.0,132.0,74.7008547008547,70.0,20.583085319113813,75.0,148.0,103.71891891891892,101.0,17.706029882714777,51.0,133.0,79.91891891891892,75.0,19.322580965716025,43.841813038455534,0.0805142846273018,8.775056784177808,48.60176849826776,0.034779191684284796,0.1617158500535334,3.5201821899596326,1.955412634353123,2.3173013362175334,14.57830020500849,19.567645278845326,14.830543491698942,15.874245075582614,5.527756134330332,12.68248815407321,22.131185199065293,14.164406508172672,14.834789594881517,5.768747868469258,16.00958404770326,15.513325611510416,14.100315294007192,15.122064671764377,5.055038581489491,13.08396732929901,19.821612977541776,13.81338842210506,14.532847502672746,5.3867474663213715,100.0,0.8333333333333334,34.254999999999995,111.0,0.0,6.592925501373931,6.088276073968818,11.283791670955125,51.0,137.0,79.0,80.0,0.0,44.0,132.0,80.0,70.0,0.0,77.0,150.0,108.0,102.0,0.0,50.0,134.0,79.0,78.0,0.0,0
111.39382050024521,0.7585384648686859,36.14514239006049,117.99591302926271,0.9515100832626493,0.6114994517215382,13.819358201141707,10.292563590268127,11.64583190925282,55.97057381069151,134.4757233938205,88.31226751713912,86.02574791564493,18.285735273375508,55.53130619584764,134.58541768840936,86.1428821043061,83.56146803988884,18.840649362522726,86.91319274153997,151.84175249305216,113.83163247857378,112.23745299983652,15.343193693783746,60.074709825077655,135.36880823933302,89.95008734897367,87.5680071930685,17.85973017833232,0.7678571428571429,35.363,112.0,0.9601593625498008,0.6219037343133248,13.191367381820664,10.540498211703191,11.672044863118991,55.0,134.0,88.22784810126582,86.0,18.37133316754506,54.0,134.0,86.31491712707182,84.0,19.000971342663764,86.0,152.0,113.89108910891089,112.0,15.38070493428168,59.0,135.0,90.02941176470588,88.0,18.00615296823414,47.7424011574864,0.08539956677334395,9.513348673924327,53.46453641733704,0.037961069217351255,0.16120109687702494,3.6835360489359115,2.164073739912536,2.491311119523013,11.337736171394171,12.947860709258785,6.58138691367592,7.722931533350332,4.771849898186848,10.708160055289698,15.593536309426058,6.63915744047255,7.114330594411067,5.085781634992096,11.075761052336272,11.298109952172473,6.44295961983811,6.797691408768044,4.207491801254653,10.683698284167917,13.696263499495897,6.294502391977613,6.986067244692473,4.779234319944797,116.0,0.75,34.163999999999994,118.0,0.0,6.528679492361262,6.27076521606206,12.153015559492996,52.0,132.0,87.0,84.0,19.1993720891046,52.0,133.0,82.0,83.0,3.7975556047842893,84.0,151.0,112.0,113.0,2.8623167439780564,55.0,133.0,94.0,88.0,3.7263540204487127,0
102.8959820803584,0.7656867797238291,34.9337447851042,109.61430771384572,0.9471634218321681,0.6501773733594419,13.571172161723128,9.664169274331908,11.153420313725698,53.15077698446031,148.63432731345372,91.72768045756823,89.80939381212376,21.95150916654399,48.055438891222174,141.7190256194876,83.71642791862517,81.51707965840683,21.84446434389987,77.02813943721125,164.47781044379113,114.1026623666083,112.86420271594568,20.294878831868836,54.242335153296935,145.18185636287274,89.57599149927316,87.61087778244435,21.228288344106303,0.7756410256410257,33.676,100.0,0.9558011049723757,0.6701490671858709,12.876134457165177,9.700451693303673,11.055812783082734,54.0,149.0,93.91379310344827,92.0,21.576591384522438,49.0,142.0,87.11475409836065,85.0,21.610195024738434,79.0,166.0,118.38333333333334,117.5,20.087343057455566,55.0,146.0,92.54301075268818,91.0,20.93075937547866,48.13285211402188,0.09004169423529146,9.949997045657307,54.24324785701705,0.04043715968615514,0.15431274291445657,3.842630406313352,2.1862670680360172,2.571648214348516,13.863006448820073,20.298544886836776,12.713498433042263,13.844056576843014,5.663123438542933,12.447076686275949,23.852051112213285,15.059438443328135,16.519168690692123,5.77046033767494,15.600395919289275,19.132664207436168,15.230436055554081,16.53058135527054,5.144567284987369,12.542894857421032,21.69829130377108,13.824424628355429,15.131088191239405,5.535440828009976,91.0,0.8333333333333334,28.994999999999997,89.0,0.0,1.1547005383792517,1.1547005383792517,10.764051215546115,54.0,148.0,91.0,94.0,0.0,48.0,136.0,84.0,86.0,0.0,79.0,162.0,113.0,122.0,0.0,57.0,148.0,93.0,93.0,0.0,0
122.69050980392157,0.7523719435613816,38.16227780392155,130.4483137254902,0.9442760591915293,0.6146875302494422,14.420017773445766,10.795498707117225,12.162429293031693,79.08,166.24282352941177,117.10609240107522,115.71176470588236,18.971130664727514,73.97019607843137,165.7210980392157,111.78923708668273,109.67003921568627,20.05554860368817,104.48690196078431,168.4718431372549,131.7373311594177,130.6235294117647,14.03712709149457,79.57992156862746,165.2887843137255,115.65255259482471,113.8923137254902,18.70810126859211,0.7644230769230769,38.480999999999995,128.0,0.9555555555555556,0.6223742820285504,14.273538714913528,11.12007156864791,12.412170838050638,80.0,168.0,122.9090909090909,122.0,18.84312481587146,74.0,167.0,117.49285714285715,115.5,19.905501239402053,105.0,169.0,135.11658031088083,134.0,13.780933583570546,80.0,167.0,121.17699115044248,119.5,18.57483145217565,55.901708384352325,0.08760972639894603,10.309880682223106,61.09509569880121,0.04348132700193753,0.16526100432472246,3.707041872741139,2.7376339376059553,2.8794136713427587,17.73374178623398,16.3580702425728,15.916522717372247,17.065630422227077,4.417206424023882,15.566231147152825,19.953979498371176,15.295389020926285,16.560981516801576,5.14580369856201,12.970862668588673,12.925158659136184,10.675730171425005,11.394744648947855,3.801960013402964,15.529888740710273,17.692964765938115,14.826915304694804,16.02272675697441,4.66038617648252,149.0,0.8333333333333334,40.714000000000006,153.0,0.0,6.590588845966036,3.4641016151377544,13.773623058786646,79.0,171.0,125.0,124.0,0.0,74.0,165.0,114.0,119.0,0.0,107.0,168.0,138.0,135.0,0.0,83.0,170.0,124.0,125.0,0.0,0
109.77740445191097,0.746802577693902,36.170417751645,117.5545289094218,0.9463551933285194,0.6412232763575215,14.016565410869422,9.96634071824105,11.493079739593021,27.120537589248215,99.29357412851743,48.84774321690785,44.71678566428671,16.14426680560651,19.25955480890382,89.14111717765644,36.73432635809579,32.027929441411175,15.56161628181988,43.88996220075599,112.70194596108078,64.5303242337495,60.75437491250175,15.850600705127812,25.314713705725886,93.72812543749124,43.52377161569396,39.169956600867984,15.311969477167665,0.7545454545454545,33.354,99.0,0.9555555555555556,0.6582026087269638,12.69251516348363,9.797977007228578,10.940041919714261,25.0,95.0,45.00813008130081,41.0,15.489056044280337,18.0,85.0,34.25170068027211,30.0,14.513461096354368,42.0,111.0,61.67741935483871,58.0,15.335950770530783,24.0,90.0,40.67816091954023,36.5,14.546469748192385,55.688556778513686,0.09283083907370948,11.169859490434245,63.94909514567718,0.04262160727574318,0.15942553358201605,4.405316965571681,2.2475667048704016,2.771845266617229,9.714729822082248,22.929589713675274,13.089616374002478,13.613764291525781,5.093507573908692,5.737889922218083,26.26113331900728,8.841144333470277,8.362228539967077,5.8784748184303,8.967656422052315,21.583525287608257,10.23483638460152,9.981727220033292,5.164424562875683,7.24819547632746,23.60930008767777,9.928599647497016,9.9199870419908,5.2002910464156615,84.0,0.8,30.426,84.0,0.0,1.1547005383792517,1.1547005383792517,10.34176589165282,23.0,90.0,44.0,39.0,0.0,16.0,70.0,33.0,28.0,0.0,40.0,95.0,61.0,57.0,0.0,23.0,74.0,41.0,36.0,0.0,0
107.56605577689243,0.7337042557026545,36.210514103585616,117.55123505976096,0.9316015658760394,0.6571078219494808,13.911368480832154,9.727738656365531,11.228489820805287,72.90231075697211,138.96525896414343,98.27307584944207,96.82286852589641,13.878455179359825,53.40605577689243,119.24717131474104,74.86561964558531,72.48908366533864,13.682057912562547,88.64191235059761,142.05195219123505,107.65852310147116,106.05585657370519,11.484514393123696,63.97832669322709,126.84764940239045,85.60235939617947,83.64876494023905,13.069215483165921,0.7395833333333334,33.61,97.0,0.9416666666666667,0.6774144531995555,12.750392607243507,9.57271888989038,10.764051215546115,73.0,138.0,99.04191616766467,98.0,13.745483734319071,54.0,116.0,75.0,73.0,13.143030451464517,89.0,140.0,108.05263157894737,106.5,11.015044982702607,64.0,125.0,85.84615384615384,84.0,12.701040961132527,65.38213773860134,0.10032992938802579,13.396897786304933,76.13564631479659,0.05003015155237845,0.15897783359242143,4.874472749851536,2.823315359143906,3.2985005853953777,9.712040748202442,14.110805338316275,5.569942324357414,5.886361001046448,3.3356831934147917,7.420445889220402,21.007162270012614,5.416948350103905,5.294882713568131,4.332477164674884,8.771079868225822,15.151498586001436,5.564364601555624,5.597210475347728,3.6888184280106597,7.732013818154805,17.59045275666208,4.708479013241962,4.806013425983233,3.771363131755342,68.0,0.75,26.944000000000003,88.0,0.0,1.1547005383792517,1.1547005383792517,9.304852983362556,72.0,135.0,98.0,98.0,0.0,55.0,109.0,75.0,73.0,0.0,88.0,138.0,111.0,108.0,0.0,65.0,125.0,87.0,85.0,0.0,0
94.61920761584769,0.7740919669876403,32.700928461430784,99.42111157776844,0.9580809251660432,0.5793026305791962,12.528273998392105,9.663790316741105,10.7696657847283,62.1504969900602,165.52610947781045,102.01597475716807,97.31597368052638,25.156059376491125,42.86714265714686,135.36945261094777,73.37560931251477,68.18437631247374,22.715837448841036,77.65406691866163,156.90214195716086,106.0176793711952,102.38058238835224,19.50675888501457,54.1644967100658,145.18059638807225,85.6589634406409,80.6880162396752,22.39086522808427,0.7875,32.20399999999999,96.0,0.9672131147540983,0.5846935579487489,12.037162995215446,9.915678625407665,10.823032759612019,60.0,165.0,101.91176470588235,97.5,25.3598475963391,42.0,135.0,73.76712328767124,68.0,22.719439974816346,77.0,157.0,106.5952380952381,103.0,19.482701723293516,53.0,145.0,85.84931506849315,81.0,22.47322184836212,40.44552750482393,0.08151631838356287,8.0700110530649,45.95467507611971,0.03656356520440122,0.1671090737918506,3.0859201294730405,1.9159495546909917,2.118453209030417,14.387344775383564,16.18413403382662,8.101865105838913,10.352116623891852,6.913339735418362,8.946313931300626,23.11884122824339,7.412859133707723,7.3273765802783695,6.971126511208143,10.655104488461895,17.303639314431823,7.494971647925491,7.533037816702449,5.866479125373751,10.282278313723735,19.683369541231773,6.797133983306648,7.494840885796353,6.64524236215817,94.0,0.8181818181818182,32.477,94.0,0.0,6.429100507328637,6.27076521606206,10.940041919714261,58.0,165.0,103.0,97.0,0.0,37.0,135.0,74.0,67.0,0.0,74.0,164.0,98.0,102.0,0.0,47.0,140.0,87.0,81.0,0.0,0
108.53856922861543,0.7502269558962249,35.87556572868534,116.4457510849783,0.9467206026256576,0.6264948908060829,13.829682999461212,9.958670491983284,11.409424801926617,25.238135237295253,97.6032479350413,45.29116007155292,40.68584628307434,15.799626871194755,18.09939801203976,91.36161276774465,35.08868800886048,29.84985300293994,16.042235442769897,41.56754864902702,117.41159176816464,63.50077320778004,59.09218815623687,17.47504231844687,23.828503429931402,95.0827383452331,41.37810490978682,36.49615007699846,15.678087138405974,0.7583333333333333,32.477,95.0,0.9560439560439561,0.6405607642344858,12.276050532372093,9.732817687641788,10.764051215546115,23.0,93.0,42.6328125,38.0,15.223821277836805,17.0,88.0,33.05494505494506,28.0,15.048166303611723,40.0,115.0,61.502164502164504,57.5,16.930251580671364,22.0,92.0,39.241379310344826,35.0,14.94453452860317,59.42036966415285,0.09193149866574507,11.648803061301034,69.1928246253461,0.04284629823328898,0.1636408614966001,4.550090648698246,2.261630078665347,2.8322689106393764,9.45537302088429,23.071321135855676,12.626513238042351,13.068310493594387,4.8809769972109605,5.538786980643828,27.216219801900575,8.631420470109905,8.13474039589147,6.045583568948128,9.331800040067122,21.744970224763073,10.028268313982375,9.959534088108072,5.418100694348321,7.146200145490975,24.197382416848576,9.6607767261597,9.636429498035714,5.2822909347989455,81.0,0.8333333333333334,30.980000000000004,91.0,0.0,1.1547005383792517,1.1547005383792517,10.155412503859614,22.0,91.0,44.0,39.0,0.0,16.0,77.0,32.0,28.0,0.0,38.0,115.0,60.0,58.0,0.0,21.0,85.0,42.0,35.0,0.0,0
98.37421251574969,0.7441229756249039,34.38945891082181,106.03387932241355,0.9375741541953637,0.6527481108535983,13.31698642566452,9.428192338433059,10.848430145817632,69.9764804703906,150.87470250594987,102.30100251644818,100.11241775164497,17.974577687836586,53.10387792244155,135.97004059918802,78.66116777055531,73.63110737785244,19.105831582289827,80.85426291474171,146.44309113817724,103.01956439785418,99.63789724205516,15.185561082966418,62.89360212795744,140.39941201175978,88.50424612912714,84.57538849223016,17.53196596560634,0.7532467532467533,32.576,94.0,0.9482758620689655,0.6717634751251561,12.356604549183183,9.508521579592507,10.64510777218481,72.0,152.0,104.75675675675676,103.0,17.53309542154931,55.0,136.0,80.0,75.0,18.67311564114965,83.0,147.0,103.89041095890411,101.0,14.842706315092737,65.0,141.0,90.32183908045977,87.0,17.113041994154816,51.45900801349587,0.09521653738206563,10.710200442973068,58.28534012831546,0.048462321223423796,0.16192592334746525,3.9885875590170548,2.4229484055178707,2.7507381238123862,15.031657290770417,16.839652879233775,12.659606307408241,13.606051850334646,4.802770413734998,11.118710547915462,23.60817790393881,10.740341018319915,10.65360480903722,6.324732972714706,11.979851514032717,15.615051261388215,9.552183608532292,9.84074157742677,4.825249530996047,11.944665766409992,19.963778027874376,10.716570730572606,11.034603887749117,5.4110878607542094,78.0,0.75,23.76,89.0,0.0,1.1547005383792517,3.4641016151377544,9.965574970333758,73.0,151.0,105.0,104.0,0.0,55.0,134.0,77.0,76.0,0.0,84.0,148.0,103.0,101.0,0.0,66.0,137.0,90.0,87.0,0.0,0
109.74436511269775,0.7576523218207204,35.95677334453305,116.7337253254935,0.9485613442952698,0.6289437883036209,13.851533782585793,10.075445663644052,11.503645894102656,73.98796024079519,159.35335293294133,105.35786455089627,102.09267814643707,18.89992095844677,51.82430351392972,150.27383452330955,80.86404126812971,74.5642587148257,22.524990476810576,81.07097858042839,155.26627467450652,105.91531823447197,102.26809463810724,16.975705977447227,63.216575668486634,152.4094918101638,91.04218924141146,85.89843203135938,20.22133217616666,0.768595041322314,34.346,106.0,0.9583333333333334,0.6421046653069066,12.90471139672942,10.300925301458632,11.396070970426017,75.0,162.0,108.13559322033899,105.0,18.56904842399486,53.0,153.0,82.21379310344828,76.0,22.279004645091575,82.0,158.0,106.53543307086615,103.0,16.879802213659886,64.0,155.0,92.95867768595042,88.0,20.028364081025895,52.569812247302,0.08963137850214938,10.444431012038287,58.92165194313365,0.041833770612266244,0.16269824417259415,4.0446476328270355,2.339944263821506,2.7199324109701117,18.491489049326717,19.114791765523403,14.84044863367106,15.941585764540273,5.869146509948902,11.863527271470169,27.605393315128552,11.55251300881015,11.732029133781468,7.756983713239131,14.073311938326047,17.41120427724054,10.744351290407126,11.36090807353859,5.816892428589481,13.289002436300802,23.106771385241217,11.592554067225265,12.139316385270702,6.693904697924484,92.0,0.8333333333333334,31.625,103.0,0.0,1.1547005383792517,1.1547005383792517,10.823032759612019,81.0,162.0,112.0,107.0,0.0,54.0,163.0,78.0,74.0,0.0,83.0,161.0,107.0,100.0,0.0,64.0,161.0,97.0,91.0,0.0,0
113.11591768164637,0.7401317117494987,37.0229309813803,122.5529889402212,0.9402250251349741,0.6403865246586345,14.232840211779001,10.085044364739057,11.6074441751928,26.09729805403892,99.06663866722666,46.263772203537236,41.75388492230155,15.805815116746782,19.06089878202436,92.8227635447291,36.14216280235032,30.881492370152596,16.10532981831935,44.31317373652527,120.60170796584069,66.1848197034457,61.742615147697045,17.423999673345016,24.952820943581127,96.75444491110177,42.59329471624295,37.682206355872886,15.724158972842627,0.75,33.287,98.0,0.9512195121951219,0.6572152806490064,12.669959436607465,9.732168516588033,10.881694613449236,24.0,93.0,43.31395348837209,39.0,14.712782841083634,18.0,88.0,33.82089552238806,29.0,14.794672268802758,43.0,118.0,64.05217391304348,60.0,16.667639683459583,23.0,92.0,40.18181818181818,36.0,14.63168262199566,64.54835010720652,0.09752436866793843,12.691244391094193,75.89034272165497,0.04784851111900889,0.16330147986296667,4.811408286784418,2.518852257669085,3.0483110295806988,9.182469767413567,25.372454563429358,12.564618562155498,12.746836626330232,5.764193958310435,5.363103841071133,29.538662300773435,8.804675644423098,8.04158570885569,6.798910741704419,8.747543803371652,23.357826329710065,9.558556178940243,9.353204509953878,5.9124836991407665,6.918446204160606,26.606562547477704,9.697973161833382,9.430166835506238,6.129163541101449,73.0,0.8,29.846999999999998,87.0,0.0,7.544022846051991,6.510450438508899,9.640875829802335,22.0,92.0,44.0,37.0,2.3804761428476167,17.0,82.0,34.0,28.0,1.0,42.0,102.0,65.0,59.0,2.8722813232690143,22.0,76.0,41.0,34.0,1.4142135623730951,0
112.77946705901586,0.754988636327373,36.5199769494851,119.93231976459049,0.9477393819684014,0.6203084531761603,13.930889827141248,10.314882101754312,11.68849515413927,54.10119339545529,134.7959784207945,86.60401546522246,84.58615334314206,17.856449042186284,50.302435834559425,129.42618930848454,79.80180757502336,77.32246199117215,17.56716939373585,85.26254700016348,149.15089095962074,110.9461520045691,109.54103318620238,14.216317288137947,56.08255680889325,132.24145823115907,85.38637653093849,83.2192251103482,16.887798174464173,0.7636363636363637,35.636,113.0,0.9567901234567902,0.6314254741640926,13.341936458818301,10.551655516449816,11.726460285670079,53.0,133.0,86.03947368421052,84.0,17.555605993783,49.0,128.0,79.1923076923077,77.0,17.272752685891884,85.0,148.0,110.67336683417085,109.0,13.881816327894683,55.0,131.0,84.85365853658537,83.0,16.59973161829663,50.72904964873678,0.08764038094158155,10.036870293671216,56.74481617658195,0.04041544324607358,0.1567227846729336,3.7903096430486376,2.3181420800857744,2.641116936395804,10.573981491354035,15.200832247776495,7.631056544230134,8.620572694175596,4.362078164599677,9.163799860248432,18.89490193782845,6.6380624314582635,7.192067355908965,4.888985559559905,10.329594133539722,13.591920711964807,6.835401730043476,7.23166928578527,4.019773341706145,9.466018781836198,16.627563292670466,6.704957180904373,7.431775140627425,4.4888158992155835,116.0,0.75,36.123999999999995,109.0,0.0,4.618802153517006,3.4641016151377544,12.153015559492996,51.0,130.0,87.0,86.0,0.0,47.0,123.0,78.0,77.0,0.0,83.0,148.0,113.0,109.0,0.0,52.0,130.0,81.0,82.0,0.0,0
108.3339872486513,0.7528148443270661,35.70974677129307,116.29082883766553,0.9461460979237378,0.6249995124858259,13.735805302789824,9.942465495944697,11.359066966147175,65.83668464933791,127.75870524767042,88.92333475157321,87.14091875102174,13.460146728834646,50.61010299166258,116.91123099558607,72.1426964841866,69.33529507928723,14.442038955653734,83.19519372241295,137.05345757724373,103.01109305289681,101.41809710642472,12.057243998231678,59.5572993297368,121.68203367663888,80.6802481640365,78.33284289684485,13.544793977549919,0.7625,32.659,96.0,0.9553571428571429,0.6347717313854866,12.33220719854482,9.77962990826225,10.823032759612019,67.0,127.0,89.78632478632478,88.0,13.1194614507227,51.0,115.0,72.84696569920844,70.0,14.008025633010396,85.0,136.0,103.944,102.0,11.572231600935199,60.0,120.0,81.35761589403974,79.0,13.122747178334782,60.63076806897291,0.09262481538589472,12.049357976681646,69.93289273193568,0.0430075838778374,0.162394377323897,4.587203409315837,2.4725019735367173,2.9846558528074723,11.073036618515506,12.731389095606241,6.42208530062357,6.945680911791076,3.933660442352512,8.551914097693121,18.438835300132325,6.100734605129031,6.189003330825601,4.501930749843725,9.965743636190714,13.155976289412086,5.902572712587699,5.974253494395034,3.9254486723164987,9.174023940940787,15.688528109466105,5.78108738373555,5.99290145630215,4.147200506099092,81.0,0.8,27.796,77.0,0.0,7.322978646709452,6.510450438508899,10.155412503859614,68.0,126.0,93.0,88.0,0.0,52.0,114.0,78.5,72.0,0.0,87.0,134.0,100.0,104.0,0.0,61.0,120.0,86.0,81.0,0.0,0
